path = 1.000000

 4.0428645188433446e-13 -7.5537078170178641e-13
 8.0000014603137837e-01  6.3457889832501255e-14
-5.4449960226136504e+01  3.9243084115715771e-14
 5.2725265793783126e-13 -1.3541162475207183e-13
-5.3493411650765450e-13 -2.6780538797597990e-13
 7.5000011920928855e-01  1.1501356007414861e-13
-6.8068717524512223e+01 -1.3049186406000321e-13
-1.7067130139612988e-12 -7.3339552785222526e-14
 5.5817127059896067e-13 -8.7719748298786645e-14
 7.0000010728836015e-01  1.9420674676525814e-13
-8.1689970767596307e+01 -7.7188774598059301e-15
 1.8537898225648431e-12  3.1132963159243034e-13
-1.9692087980847953e-12  7.8106601907012592e-15
 6.5000015497207808e-01  2.3768349224067362e-13
-9.5313707767680768e+01  6.4555719909596571e-14
-1.1900779874651063e-12  6.1345157985478143e-14
 2.6168749638511026e-12 -9.2205786222866339e-14
 6.0000011324882774e-01  2.5072465963840066e-13
-1.0893996913146937e+02 -4.1842049799511460e-14
 1.5050115548486459e-12 -1.2680962088480082e-13
-2.4382614255834925e-12  2.7785911656476990e-13
 5.5000007152557862e-01  2.1407953215676041e-13
-1.2256873049922085e+02 -4.8956861122787062e-14
-2.2879691048844723e-12 -7.4389591467802649e-14
 1.7466562451625630e-12  3.7114677398344632e-13
 5.0000005960465088e-01  1.4785282207988826e-13
-1.3619998374725682e+02  1.4119172603986073e-14
 4.0456665627744193e-12  2.7381189385031399e-14
-1.6662891352731568e-12  2.6035522260815452e-14
 4.5000010728836992e-01  5.9736505435951545e-14
-1.4983372073965404e+02  6.1523169698280113e-14
-3.8289552752226650e-12  7.3581896278418763e-14
 5.0570387220872100e-13  4.6062875785076223e-14
 3.9999997615815180e-01 -3.6823952852985076e-14
-1.6347000649965867e+02  2.6367918941185760e-14
 4.2720350033871693e-12  2.0111830087218580e-14
-2.7231122128798901e-13 -4.6535573639213183e-13
 3.5000008344651556e-01 -1.2740893776095691e-13
-1.7710872723543270e+02 -5.0634148313993467e-14
-2.0128776911681410e-12  2.9634691450770253e-13
-1.0194800275444540e-12 -3.3661952906745529e-13
 3.0000007152558716e-01 -2.0579153928852022e-13
-1.9074998048050020e+02  6.2331770062811019e-14
 3.1829060207918329e-12 -1.4797151785662903e-13
 2.1816312800001458e-12  1.3426322011841100e-13
 2.5000005960465915e-01 -2.4866463600326144e-13
-2.0439373373229060e+02 -1.2334724649345812e-13
-5.6728202805225763e-13  1.2479039884254160e-13
-2.6550452068801023e-12 -2.6900707840256409e-13
 1.9999998807908473e-01 -2.3538396561320745e-13
-2.1804000325016767e+02 -4.5402452167746849e-14
 6.4731679600287979e-13  1.0419392933172232e-14
 3.4948837749082863e-12 -1.4339585134567344e-13
 1.4999997615815414e-01 -1.9817861696354302e-13
-2.3168875650747509e+02 -1.9450241792016555e-13
 2.7122031338385822e-12  5.6539353683821368e-15
-1.9891039485161332e-12 -9.2846706104289926e-14
 1.0000002384186808e-01 -1.2032483853197234e-13
-2.4533999348747273e+02  1.9208581286799247e-14
-1.1236829567497776e-12 -3.8188288032731459e-13
 9.6954425538443219e-13 -1.9570720263913997e-13
 4.9999892711644185e-02 -5.7822723599275373e-14
-2.5899377929649114e+02 -1.5397787078495321e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.7265000000099297e+02  1.4804036048248632e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
