 1.5036149412362222e+03 -1.6524653212227716e-16
-1.5536623224472979e+01  3.2065327996874222e-17
 2.2084600495497355e+02  8.6734281949178415e-16
-2.7621420288706644e-01 -1.0498443067579882e-17
-5.3979529503341811e-02  2.4991128794994966e-16
-8.2859011861485556e-06  3.3249932508326683e-19
-8.6320918181396479e-07  9.0680169732301030e-19
-2.8627889299399201e-01  4.7401107272189692e-17
-6.9928355947337942e-02  3.4500983491174726e-16
-2.8910185590357912e-01 -1.2292493302841918e-16
-5.1715603309591379e-02  3.0628763664395617e-16
-2.6317513782287966e-01  4.3048180982856708e-16
-7.8603989151244655e-02  3.5518389547412475e-16
 1.1024040327235812e+03  2.7278778753308211e-16
-1.8009487867373957e+02  3.2244750576844035e-16
 1.9511789951803621e+01  4.4734991868535482e-18
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.2062544624445973e-06  5.4209837633968316e-21
-1.2450303404433560e-06 -5.2824301136169602e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.1334106339023017e-06  1.7256086333657100e-20
-1.2339816203909940e-06 -6.1176868254663716e-20
-1.1054733925635524e-01  7.1199184199348893e-17
-1.6461866166880033e-02 -6.7137226275234279e-17
 1.5336658012460023e+03 -1.1642515883556686e-17
 2.1384595213963671e+01  4.6377877632648460e-17
-2.3297427143606538e+02 -3.4441716025964160e-17
-1.5058967652315067e-01 -4.8002050463516448e-18
-1.4553828460497201e-01  5.5850237396258323e-18
-8.5097269828932715e-06  4.7460562508503906e-19
-8.1746491336462026e-07  3.3313051215893478e-19
-1.3887459449182413e-01 -3.3429633512500211e-17
-1.4923193162798329e-01  4.9644383638750651e-18
-1.6067431564233953e-01 -2.8137331381032452e-17
-1.4452169509869309e-01  1.6815703678914182e-18
-1.4343721126003742e-01  4.6724219778537161e-18
-1.6722963828628934e-01  1.3634791867961460e-17
-1.3439480642209922e-01 -4.7163284592038557e-18
-1.7231123001793527e-01  8.5714662838066233e-17
 5.6310440982358784e+02  1.0710747384896639e-16
-3.0948553493978263e+01 -1.9304860060278650e-17
-8.1895764520962135e+00 -1.3981308557921789e-17
-1.2617374690877547e-01 -4.9168748877692568e-19
-1.5469283880206577e-01  5.5790593063249345e-18
-8.5239689010252575e-06  7.0360915438065798e-19
-8.3570145916196371e-07  3.4371518899258473e-19
-1.1263522875422539e-01 -9.3909884660836193e-18
-1.6069421809721088e-01  2.4589703040873567e-18
-1.2464664241124812e-01  1.4901303053468982e-17
-1.7883770981510996e-01  1.7290686043893670e-17
-1.1313167227552323e-01  1.5376728556057360e-17
-1.8524498725653299e-01  2.1878704222932041e-17
 5.1134139276696044e+02  1.0203249491231659e-16
-1.1987355874353774e+01  2.4736461759759965e-18
 8.3242308495540822e+00 -1.0485551882474628e-17
-1.6880015621445688e-01 -4.3933934223788234e-18
-1.4504419194426080e-01  9.3895803776359069e-19
-8.4926435806056183e-06  2.4561551672317833e-19
-7.7563672353721545e-07  2.1815780408779228e-19
-1.6306738843977683e-01 -4.8971941386315554e-18
-1.6034279651038799e-01  3.7808262428328414e-19
-1.5699101392739184e-01  1.0332078457138357e-18
-1.6154886650953940e-01  3.9450472761124105e-18
-1.8110261198504471e-01  6.3872005448160747e-18
-1.3994480894036443e-01 -1.1242907298914840e-17
 7.4909324776623521e+02  1.9636409376619275e-16
 2.8500661576527889e+01 -5.2261573853221708e-17
 3.8254769465129172e+01  6.8076264195804658e-17
