 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 1.4943232042587509e-18  1.1776251049095330e-24
 9.6602369582109452e-08 -1.5842980029792742e-17
 9.9987520107886185e-01  7.3138808783569000e-15
-2.7027682605183265e-05 -9.1004769534339159e-14
 3.3482370043978824e+02  1.4041362825734245e-12
 9.8911720009916126e-01 -1.0769848265842703e-15
-1.1799087455225344e-07  8.8706363447682017e-17
 1.3510092837691639e-06  1.6879871932579760e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
